timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1384059600,Nov 10 2013 - 5:00am,complete,2624,Jeju United,Seongnam,N/A,10,1.50,1.56,1.42,1.47,1,0,1,1,1,0,"19","",-1,-1,3,0,1,0,1,2,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.66,57,75,50,25,13,41,76,38,76,2.00,3.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeju World Cup Stadium
1384059600,Nov 10 2013 - 5:00am,complete,2768,Daegu,Jeonnam Dragons,N/A,10,0.82,0.88,0.79,0.95,0,1,1,0,0,0,"","78",-1,-1,1,0,0,0,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.09,50,56,33,18,9,15,53,38,74,4.00,3.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daegu Civil Stadium (Daegu)
1384059600,Nov 10 2013 - 5:00am,complete,18341,Suwon Bluewings,Pohang Steelers,N/A,10,1.88,1.76,1.74,1.89,1,2,3,2,1,1,"3","33,75",-1,-1,3,0,1,0,0,3,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.66,52,76,45,33,9,40,73,42,79,14.00,3.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suwon World Cup Stadium
1384066800,Nov 10 2013 - 7:00am,complete,3031,Incheon United,Busan I'Park,N/A,10,1.29,1.00,1.32,1.05,1,2,3,0,0,0,"51","83,90'3",-1,-1,1,0,1,0,1,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.09,44,47,41,30,12,18,50,38,77,11.67,3.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sungui Arena Park
1384576200,Nov 16 2013 - 4:30am,complete,2574,Gyeongnam,Gangwon,N/A,11,1.29,0.71,1.21,0.79,1,2,3,1,0,1,"62","31,55",-1,-1,2,0,2,0,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.71,50,74,50,32,15,29,74,56,76,6.50,4.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jinju Stadium (Jinju)
1384578000,Nov 16 2013 - 5:00am,complete,7728,Pohang Steelers,Jeonbuk Motors,N/A,11,1.88,1.63,2.00,1.37,2,1,3,3,2,1,"19,22","35",4,2,2,1,4,1,1,2,2,3,12,3,6,3,6,0,13,22,43,57,0.00,0.00,2.71,58,77,52,28,6,40,73,52,77,8.50,3.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Steelyard Stadium
1384664400,Nov 17 2013 - 5:00am,complete,1505,Jeju United,Daegu,N/A,11,1.59,0.75,1.42,0.89,1,2,3,2,0,2,"90","15,26",-1,-1,2,0,2,1,1,1,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.80,61,76,55,31,13,37,70,52,85,7.00,3.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeju World Cup Stadium
1384664400,Nov 17 2013 - 5:00am,complete,3563,Daejeon Citizen,Seongnam,N/A,11,0.53,1.47,0.79,1.47,1,0,1,0,0,0,"54","",-1,-1,1,0,3,0,1,0,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.56,53,74,50,27,12,35,80,41,71,8.50,3.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daejeon World Cup Stadium
1384664400,Nov 17 2013 - 5:00am,complete,13424,FC Seoul,Incheon United,N/A,11,2.13,1.41,2.16,1.32,2,2,4,1,1,0,"45,90'1","70,74",2,4,1,0,2,0,1,0,1,1,8,12,4,7,4,5,12,23,60,40,0.00,0.00,2.83,61,82,58,34,13,37,67,55,88,7.68,3.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul World Cup Stadium
1384668000,Nov 17 2013 - 6:00am,complete,2522,Busan I'Park,Suwon Bluewings,N/A,11,1.53,1.18,1.68,1.05,1,0,1,0,0,0,"83","",-1,-1,2,0,0,0,1,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.53,59,71,62,21,6,35,76,38,80,9.00,4.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Busan Asiad Main Stadium (Busan)
1384941600,Nov 20 2013 - 10:00am,complete,5434,FC Seoul,Jeonbuk Motors,N/A,7,2.06,1.53,2.16,1.37,4,1,5,1,1,0,"5,46,54,83","89",-1,-1,0,0,3,0,0,0,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.18,65,88,65,41,12,50,77,59,91,8.10,3.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul World Cup Stadium
1385182800,Nov 23 2013 - 5:00am,complete,2156,Seongnam,Daegu,N/A,12,1.72,0.88,1.68,0.89,0,0,0,0,0,0,"","",-1,-1,5,0,1,0,2,3,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.83,66,80,66,34,6,40,74,55,86,12.00,4.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seongnam Tancheon Sports Complex
1385186400,Nov 23 2013 - 6:00am,complete,1044,Jeonnam Dragons,Gangwon,N/A,12,1.12,0.83,1.16,0.79,1,0,1,1,1,0,"45","",-1,-1,1,0,3,0,1,0,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.51,58,72,49,31,9,29,63,54,77,10.50,3.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangyang Stadium
1385190000,Nov 23 2013 - 7:00am,complete,9775,Suwon Bluewings,Ulsan,N/A,12,1.76,1.47,1.74,1.47,1,2,3,3,1,2,"36","18,45'2",-1,-1,0,0,2,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.59,53,68,47,30,6,47,62,33,74,15.00,3.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suwon World Cup Stadium
1385190000,Nov 23 2013 - 7:00am,complete,6302,Jeonbuk Motors,Incheon United,N/A,12,1.94,1.39,1.95,1.32,2,0,2,0,0,0,"54,64","",-1,-1,1,0,2,0,0,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.66,60,77,52,29,15,23,72,49,86,9.30,3.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeonju World Cup Stadium
1385269200,Nov 24 2013 - 5:00am,complete,1274,Jeju United,Gyeongnam,N/A,12,1.50,0.59,1.42,0.74,0,1,1,0,0,0,"","72",-1,-1,3,0,2,0,1,2,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.60,60,72,49,26,15,37,66,43,77,4.50,3.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeju World Cup Stadium
1385269200,Nov 24 2013 - 5:00am,complete,17193,FC Seoul,Busan I'Park,N/A,12,2.11,1.11,2.16,1.05,3,2,5,2,2,0,"26,41,80","48,90'3",4,1,0,0,2,0,0,0,1,1,11,10,5,4,6,6,13,7,59,41,0.00,0.00,2.61,47,64,53,36,17,28,53,50,92,9.60,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seoul World Cup Stadium
1385528400,Nov 27 2013 - 5:00am,complete,896,Gangwon,Daegu,N/A,13,1.00,0.89,1.11,0.89,2,2,4,1,0,1,"80,85","32,50",-1,-1,3,0,0,0,1,2,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.75,66,83,63,29,6,43,72,55,83,9.00,4.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gangneung Stadium
1385528400,Nov 27 2013 - 5:00am,complete,3778,Pohang Steelers,FC Seoul,N/A,13,1.94,1.18,2.00,1.11,3,1,4,3,2,1,"13,27,75","23",2,2,3,0,0,0,1,2,0,0,12,9,7,7,5,2,15,12,45,55,0.00,0.00,2.17,43,57,40,15,9,29,54,37,63,9.94,3.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Steelyard Stadium
1385546400,Nov 27 2013 - 10:00am,complete,1789,Gyeongnam,Daejeon Citizen,N/A,13,1.22,0.89,1.21,0.89,1,1,2,0,0,0,"82","77",-1,-1,3,0,2,0,1,2,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,67,83,59,36,14,34,83,50,86,7.00,4.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Changwon Football Center
1385548200,Nov 27 2013 - 10:30am,complete,872,Jeonnam Dragons,Seongnam,N/A,13,1.22,1.39,1.16,1.47,0,1,1,0,0,0,"","81",-1,-1,0,0,1,0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.36,53,64,44,25,9,34,72,34,67,9.00,3.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gwangyang Stadium
1385548200,Nov 27 2013 - 10:30am,complete,4861,Suwon Bluewings,Jeonbuk Motors,N/A,13,1.67,1.44,1.74,1.37,1,0,1,0,0,0,"90'3","",3,1,1,0,1,0,0,1,1,0,13,6,4,2,9,4,17,18,56,44,0.00,0.00,2.81,61,78,50,31,9,50,75,39,72,12.50,3.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suwon World Cup Stadium
1385548200,Nov 27 2013 - 10:30am,complete,1027,Busan I'Park,Ulsan,N/A,13,1.61,1.56,1.68,1.47,2,1,3,1,0,1,"69,90","22",3,2,3,1,2,0,0,4,0,2,6,8,4,4,2,4,18,14,56,44,0.00,0.00,2.58,56,67,56,28,6,39,67,39,75,11.33,3.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Busan Asiad Main Stadium (Busan)
1385787600,Nov 30 2013 - 5:00am,complete,2144,Daejeon Citizen,Jeonnam Dragons,N/A,14,0.67,1.00,0.79,0.95,2,0,2,0,0,0,"79,90","",-1,-1,1,0,2,0,0,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.23,50,61,45,20,9,20,56,45,78,6.50,3.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daejeon World Cup Stadium
1385787600,Nov 30 2013 - 5:00am,complete,2672,Daegu,Gyeongnam,N/A,14,0.78,0.72,0.79,0.74,0,0,0,0,0,0,"","",-1,-1,1,0,3,0,1,0,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.31,53,62,33,25,14,25,59,39,75,8.50,3.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Daegu Stadium
1385787600,Nov 30 2013 - 5:00am,complete,2263,Gangwon,Jeju United,N/A,14,1.00,1.72,1.11,1.63,3,0,3,1,1,0,"37,48,52","",-1,-1,2,0,3,0,0,2,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.64,64,78,62,25,3,36,75,50,81,6.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gangneung Stadium
1385874000,Dec 01 2013 - 5:00am,complete,10162,Jeonbuk Motors,FC Seoul,N/A,14,2.00,1.11,1.95,1.11,1,1,2,1,0,1,"86","41",6,7,3,0,3,0,2,1,0,3,15,13,6,7,9,6,19,12,48,52,0.00,0.00,2.42,45,64,42,23,17,25,58,39,81,11.00,2.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jeonju World Cup Stadium
1385874000,Dec 01 2013 - 5:00am,complete,23012,Ulsan,Pohang Steelers,N/A,14,2.50,1.83,2.37,1.89,0,1,1,0,0,0,"","90'5",1,7,5,0,3,0,2,3,3,0,8,13,3,8,5,5,12,19,33,67,0.00,0.00,2.75,50,81,56,34,9,34,67,50,92,8.43,2.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ulsan Munsu Football Stadium
1385874000,Dec 01 2013 - 5:00am,complete,5378,Incheon United,Suwon Bluewings,N/A,14,1.22,1.11,1.32,1.05,2,1,3,1,1,0,"20,90'5","75",-1,-1,3,0,0,0,1,2,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.48,61,67,62,25,9,31,67,42,81,10.34,3.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sungui Arena Park
